Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
102669.14563992963,-5.5704535219060265,5.551401524925554,-7.012239463510113,-2.707590445516068,-1.3201121681852004,-6.367610715149205,2.332885771532497,-3.7243252577638817,2.665065182829817,-0.5090570366553614,-5.448712278970083,-1.7436772867098125,2.3676347952001136,0.4798723366978444,0.12215715994088927,-0.5027695225379268,-1.1029420405699408,-1.022284895890662,-0.011806142533115405,-0.849685394482312,0.01452019800132757,1
156186.5565591758,2.476896684841347,-0.12299138125287748,-1.3514673001430793,0.47168951574805207,-0.6432346620760464,0.10253447407399649,-0.2737191590973992,0.653639428192349,0.9128791407551148,0.6871285490423578,0.37560061706931264,0.9625593443401769,-0.09084968930410067,-0.19718321248416645,-0.1526458242422295,-0.7236688827320407,0.8945286728869537,0.7005079226151585,-0.07119784847155602,-0.03877764465743967,1.843938256297052,0
150430.87207448308,-1.6012144281213487,1.3010098568533532,1.3936477893205335,1.320926641133251,0.8137785033881997,2.531032250530829,-2.1485420158943604,4.149252724561072,0.7584329245368878,-0.48575672758171745,-0.498717614881537,-0.40223581279072745,0.2891967270716547,1.0619361309897475,0.07100720645619624,-0.5630528170417848,-1.3151526726169354,-0.2590144389322477,-0.9051070527807321,-3.23524192985853,3.6682096502746626,0
87202.69933452773,-0.48547026741389104,-2.0448410006128412,-2.41477154324206,0.6442114255370108,0.04785660358287083,2.1808851921569623,-0.034018581086594044,-0.8485410516235438,-1.7666710269210602,-0.023382224776173993,-1.2411573771729687,2.3758417844678252,2.6977409525003915,1.312737973555832,0.5628824694964562,1.4929652993249305,-0.08149320190574749,-0.8668961079313343,-0.8041708525418959,-0.37612151846189884,451.6394063501494,1
155141.9397324451,1.4441753974037228,-1.35382984983102,-0.9293252148925992,0.024786311353929225,-0.2077809107424065,-0.8613706841307164,-0.2886935019037798,-0.11469233270254064,0.8820629542787325,0.46097953657392643,1.2494730489039139,0.5887520096593213,0.3807526904270757,0.3648697207340499,1.0905474333471217,0.13150792234413017,-0.0248294136153778,-0.09206728769908373,0.33524672361761687,-0.5628212758555942,129.75158501134965,0
172056.3397257523,-1.0939347464488811,0.8538952360600484,0.25712755762961453,0.7092938539080245,-1.0150125370833882,1.6838220133453827,0.23070887082036462,-0.37170847137263374,0.29205299850313465,-1.069882593234928,-0.21414113507530916,-0.762331701332641,-0.9814187544849755,0.6393643894914031,-0.8287159044397312,0.09784006787445629,-0.19976979778938148,-0.4405520209927661,0.11336948928527488,0.4126601031018588,9.243449607772652,0
1271.399411662245,-3.8464995768916292,-2.884096830472128,0.7916010246425877,1.4030930834468487,-0.10784421157265744,0.3887109224749788,-0.1511949884366655,1.362372738842822,0.635915349550355,-1.609145052971045,1.5865835977047904,1.221108876826954,0.268865126610215,-1.712887910144145,0.6429779040701618,1.9461113882598862,-0.7674621689366092,0.5603659739441147,-0.3285121580311687,-0.6322692320874855,142.56341845252157,0
46910.32107199142,-5.379862734622693,4.672292794468745,-1.85665996841187,-2.535111876044801,-1.4456501955861825,-2.870812757605076,3.9595930943536164,-3.1811503096947558,1.5939087327412693,-0.42177564232719844,0.9466844380275583,-0.7359805350358735,-0.5304072523520149,-1.3109834962349207,-1.4885606115937566,0.5848175787210951,0.42122010678314703,-1.1508681710871835,-1.07688425650986,-1.172252829963774,0.30657562651933307,0
71041.1260866697,1.4864384654311575,-1.3243827446321519,0.09788178332447893,-1.162074981425221,-0.21005913078948724,-1.2974872015377361,0.16192957108858175,-1.9884719045930828,-1.2226191491067802,1.6049946158782165,-0.8130425414879834,-0.0972027546985248,0.10333029949369121,-0.49193811203940896,-1.8407480702058776,-0.055099788318165865,0.11030502437062226,-0.6258534204932835,-0.5721995178016595,0.07618566299810478,59.92635827468963,0
121826.14351413456,-0.4435735299285558,2.2891759997975503,-1.6584448236896998,0.9576646895634466,-1.0998300585162337,0.1253436776604379,0.175615635690272,-0.6671304473377414,0.8513660308931167,0.22935605584199123,0.7462165383038337,1.9145031428680754,0.03891253597785768,0.1339256257523432,0.7006055564133067,0.24176565788936916,0.06445470854304575,0.5696500669749642,1.5708920339474464e-05,0.12221592438233073,0.47902510018082256,0
41236.04428423661,-9.4675467717271,6.227641703932911,-13.526674624354998,-9.495192445165573,-3.041100535658431,-12.832757948884288,6.780865730808859,-6.4294811397865566,1.0273233537661162,0.31164766035303504,-10.749601840673076,-7.876950921822139,3.072872375563393,-0.4480032453977989,0.15902177597312686,0.6192427066817955,0.9218864733930421,0.34688918391217527,-0.2323992217878616,-0.04195458678950725,118.61397210988501,1
71033.17547446955,-3.8574404591764906,-0.5212119753681412,-3.5496995418421404,-2.2034500602758764,-1.420655106159652,-2.387698858395311,1.45288671994255,-2.82582724494089,-1.581935347479043,1.4055225955707047,-2.7684892299942687,-0.9825084646188756,1.6099996605278744,1.879201122939457,0.16176785926722992,0.4457060096003874,0.026771204127913062,0.491306131450759,-0.2969607950087486,-0.5692786388094061,425.75406504642893,1
7550.743277216519,0.3402141340860097,4.5990235254458085,-5.109246107494831,0.6819184565050412,-2.9282967058078464,-1.6488844314137974,-0.5196149015133744,-3.22356457658619,1.4579913077940696,-1.4028212097323496,-0.5501582285510168,1.6572435224026958,-2.2069771101763305,0.42710276781186657,-1.1909883130681758,-0.5892141963337609,0.5972186180133423,2.113062012714954,1.030751286334425,1.0370829665749424,1.2223062321254303,1
172232.56053033262,1.2624561348767416,0.6492704057020043,-1.67141853705599,-0.10651989785760478,-1.54417569624994,-0.28793189681136516,-1.2173658483942575,0.7385666849448254,-0.6113484096025705,1.1528422477585716,0.9354806975485562,-0.18120981583709084,-0.015296034985102125,-0.6154344916598488,0.9631844247091018,0.42785650324706404,0.16505212788196927,0.034674108150401145,0.2547176870795861,-0.26867953074291956,38.5266878277277,0
36169.211214977295,-6.423206913615877,5.466165255841319,-6.95965852585694,-4.648323103672124,-2.153299618415458,-6.944031191302096,4.391706533802684,-5.382194684207545,1.9432401124345542,0.6737745324239489,-7.288247043540393,-4.306178689894072,1.8904504602481143,0.14685436068899343,-1.264300083344009,-0.36610511426743386,-0.5183519476150031,0.23081829769154377,0.0943944098505153,0.8472965434791031,111.24543873868232,1
117272.1915289177,0.05968580740953862,1.9124174334013495,0.5540621879700586,0.49588937750774975,-1.3270804281897681,0.451327752485153,-0.3923439617343937,0.19961577908582628,-0.7856904060272254,-0.8726602282996455,0.4661609971346115,-0.10285262657772248,0.17535419532088628,0.23568390611240073,-1.800786663958171,-0.10193281094610898,-0.449823072787113,-0.4501394206694047,-0.22049904537656845,-0.5316212516200218,1.0778932522761517,0
62164.53993033139,-0.7986618402101953,0.20841499547882425,-0.1411379813920304,2.427777979742314,3.7153854948103366,-0.6394036958599771,0.9252256559969011,0.3056110952979402,-1.1237041857798027,0.18481665330026611,0.1678207879560329,-0.185936284614969,2.0156073515323394,-0.24441020299914773,-0.6752458470293873,0.013527169133765449,0.5398681431079283,0.7908076796281898,-0.18208351253700394,0.11714737279342419,3.392684887385668,0
130546.1588378161,2.265163423171941,0.22685802825965323,-1.7470976700147915,-0.2991010318801622,-0.7318496829120975,-0.1564035999262119,0.34229187962691376,1.0691049982114578,-2.364272956396315,0.22425282618647804,0.9813977408360453,0.000793371385316502,-0.4412596503758881,0.08664184326580388,-0.7814899977579761,-0.054554377664291775,-0.16794974693406522,0.2638970577988523,-0.1427894570969715,0.40176935832075317,2.3492917022927493,0
23.191004020786586,1.2714714805297422,0.3009744618110186,0.3404840509992053,0.0705055359021865,-0.631560991616336,0.6340642517163445,-0.45367745188737846,0.10969851326633573,1.3483549413188214,0.8319304918860205,0.26060704437682153,-0.4526743722484097,-0.4770951102432075,0.3062771074823455,0.5054155813357891,0.15340738046578953,0.6573582547684216,0.8830156574269936,0.0687953426164471,0.14343508321621384,41.734006880690195,0
167642.65395733042,2.1602763760336012,-0.08356158250411592,-2.120088198547065,0.7057757119612563,-0.3357343820177943,0.356599223054563,-0.47745240307621567,0.2344832113207219,0.5337141856611617,-0.7471109762965145,0.5505895584908984,0.22022476966108182,0.8570788039837371,-0.5066675834291956,-0.4262061129674456,0.6015059532724798,-0.03640584463456087,0.1827117811100724,-0.19664742133525023,0.2694525211026822,1.6158582719465897,0
50557.39663407251,0.13610272249681998,-1.091849658514342,-0.743701917276749,-0.29834894801141104,-0.9615977782800649,0.995219317369449,0.015263780528004811,-0.9382756753312174,-0.3716378774680742,0.780111787259881,-0.46134091976018204,-0.6143489717507779,0.2607769186075338,0.6401770337844302,-0.97125055637261,-0.40858489207965293,0.604476529052221,0.8211690381850468,-0.365026789542382,-0.8074037311620933,504.50451689347284,0
167622.72135976146,-2.3821652539057254,0.37641583344664475,1.3892834339577154,0.6529632140933679,0.42103474553092857,-0.43327618742672497,0.5814175002903954,0.1588539874239565,0.0078047580958150176,-0.49456766251296014,0.8240419725614978,0.835341796745243,-0.7202842872067452,0.4169187698022907,0.7000442190118717,-0.22551178934358906,-0.4889480207422808,0.06858555455946458,0.6101514618417239,0.3917753375124383,10.17414363254988,0
101596.85375129146,0.714686125621729,1.0913526775491127,-4.510262902381739,-0.47801777964119785,-1.755871357775293,-1.2232499032746387,-0.06060963742207956,0.56364387098126,2.4738343170125248,-0.9061623301411283,-2.2823333016739293,0.4260445574401769,0.11737176222845161,0.4873530410171272,0.5363924203292254,-0.33977184756796386,-0.5736220038421345,0.0313433404061797,-0.21790068768617227,0.17594302561163203,148.1813884178396,1
8886.212732001606,0.18002537999575252,0.9018047518504915,1.8175312563374533,0.24702135565506578,-0.4513325441037441,1.2450101010223698,0.17548388422068106,0.07211421555652642,2.893471100836957,-0.19693493852198463,0.17408942440102196,0.045397080874954504,-0.8029905360224439,0.3670600641372885,-0.5935220163778545,-0.32250119652627596,-0.17921726178913513,-0.13054810974656605,-0.005582894671383665,0.11947659109865728,3.681017643004678,0
125731.49750363198,1.873472277515622,-0.015956863316081954,-0.5320246723963092,0.5478064003649356,-1.0559664394410895,-0.533734282757854,0.14849683245448886,0.15001732928314912,1.3314163946059898,-0.011886921561943889,0.9996511740061428,-0.20725253140937583,-0.038759881229159854,0.5704608357142247,-1.34398175924795,0.6448653306352503,1.3669516304917697,-0.8859454005945333,0.08668831355251452,-0.4154771323271974,24.29828700220703,0
94362.51650936661,-26.639340620923136,16.60046212185459,-29.588822511152163,-17.80560060904185,-1.3924630075756987,-30.83487367292711,-11.409322292139054,-10.180020905660099,-1.6674593777740871,-2.7784865799947327,-7.440871454170789,-5.3977722667151875,-0.5207914394675188,3.14350944066812,2.637665947651046,1.4184453015639353,1.0032593777207168,-0.8369609410974537,-1.3791034120657915,-1.7505840576497138,1.3237085116680778,1
46086.76796010653,-0.31943201697281054,-2.7865576429083934,-0.38167555540213505,0.3767069176857221,1.7475367503976336,0.5378993029857823,-0.5841347332381466,-0.2701510871853373,-0.21924717849838152,0.48803750569662185,-1.5042744790823357,-1.61212426891968,-0.8009903263517144,1.2807243593348916,0.29788320338076274,-1.2855886807795613,-1.0970791367961896,0.6705192575116983,0.44462763985543924,0.511876655588293,609.4330668467193,0
133730.60546160792,0.599397529124992,3.2727495710343817,-6.160962935793542,1.923744979981331,-1.610028860126621,-1.2815562753832572,0.5346678493318028,-3.3518222494852106,0.18547251688678196,0.0038308485127964698,0.987127202434749,1.863366046942942,-1.5079659445189235,0.8659450191952962,-1.2871333126015256,-0.33493870141890036,0.08089447559568572,0.05302165719342955,-0.01432896362328108,0.43079533805526204,0.15833351085600586,1
138223.16572928152,2.579542088558225,-0.9821580310469578,-1.1888792163594193,-1.0489304354538547,0.4242470055219636,-0.6478424285702662,0.46693902673324156,-1.0312346177937708,1.4444201785276853,0.05725334528153159,-1.0534922421078132,0.40036120079977383,-0.8065718039246421,0.19744269753006427,-0.8719239882467638,0.5114076239601916,0.8342453022379109,-1.4716085329967394,-0.028388566472230536,0.27903626484642097,11.296287957462988,0
91075.19501562518,-1.871478581502909,0.8981321581397208,-1.2944956117000213,-0.5481266537236691,1.0579397339358114,-2.92881661068166,-3.4243538138815874,2.3716526047724216,0.2461127137166006,-2.349482913589066,-2.7250375097785824,-0.30586828610367267,0.30841924681009913,0.0007260047641612921,1.2679536940375273,-0.738341545425439,-0.23712279414132986,1.2783988553298595,0.1387320923585874,0.03383593358027499,39.047379120622146,1
65232.02769872495,1.3366186845972292,1.3321544461327002,-2.114638006477277,0.9537464036173888,-0.32270257752900633,0.47309909337134004,-0.9146636486971129,-0.8171979301845987,0.5287607729524628,0.4968744667046658,1.1673144519253702,0.5486339987580339,-0.47637338971024235,0.48775762371577,-0.17982687118388696,0.14747313166671727,-0.3286829873393946,0.8569392341886941,-0.7182583742934148,0.31579639088746253,2.083983607989735,0
35771.21779787039,-3.497833525311742,2.7174072417106654,-2.807346939863198,-1.9854053295777017,-2.154687972751725,-3.64554118170856,-1.9561393926104862,0.08796734145053275,-2.0160207539482844,0.332353807062451,-4.000010322353041,-2.397265354655989,-0.028103791179448,0.6564304636389268,-0.6542017980034884,-0.8812470903433933,-0.13120437341308155,0.07053953377184172,0.375369302567395,-0.9721150631156047,59.911888225984065,1
124471.05356427145,-0.6801607020144044,0.15499961534618079,1.315633565430134,-1.1931597516596752,0.17535544044568252,1.8588863612584647,-1.152620038176908,-1.4725324877032486,0.3034594536188913,-0.1542302799500056,0.621689247298428,-2.3707801886519353,0.6840166559586516,0.0002644223420161032,0.5709225588382436,0.3813347226241861,1.3425882570211576,-0.21952648663238844,-0.2903216499661937,-0.10873672270768356,343.8789084354229,0
92604.10428174901,-1.6825437030711137,1.193643503167851,1.2772649419011852,-0.04863116013852736,-0.33856891877137896,0.3801269698383068,-0.07480881392210914,1.9209123866693993,2.2691487109874884,-0.6415142554332496,0.5593935299457503,0.229689689135936,-0.7285903314599815,0.2986844130438641,0.9175724427249545,-1.12614998699588,0.03134063490471792,0.3333144537701914,0.6882727271094646,0.3278304832823997,70.15197778616067,0
116425.18277007493,-5.071194358556356,4.521382127896863,-3.9139178064147004,-3.200066142963791,-2.587555939158481,-2.685988866244297,4.101085853265969,0.449928469370631,0.5002644211322471,0.18871791578047814,1.0676272992200309,0.24886403317186268,-0.4015239724726507,-0.5949536149124391,-1.3073800618824554,0.5926298749012878,-0.06528167401700014,0.8910832519938777,0.5811900520912306,0.3437876005241196,8.438372639637137,0
35952.56544371389,1.241552210657332,-0.8946524487017176,0.957087024530492,-0.9716349040269332,-0.8992683267103685,-0.0035671849663233,-0.05454853958107905,-0.7657745779402398,-0.04390474125636684,0.3070418122836853,-0.8112329152552393,0.7175892309110532,-0.41622439800339694,-0.33387245984413066,-1.0693464144053486,0.2592528568537933,0.7948917192388283,0.36582233909404815,1.310130975033324,-0.20221130007798394,14.091034178854311,0
85285.34541461153,-6.862017411394373,3.630229293891498,-9.33608495615435,-4.364320046719017,-1.6995551233190673,-6.107538629112622,2.691551727867642,-4.8774167100305545,0.4377600660921776,-0.13798900001732678,-5.3162754789542115,-3.847676524995257,0.5801600671704976,-0.8220102550150219,0.1416095714764729,0.39300704560800315,-1.5821555914842016,-0.07451693246025487,0.7058891492913804,0.10261754268315326,252.70424974178675,1
41233.2465490589,-10.342209882564315,5.661555415258553,-12.202711360852026,-8.071242918857772,-3.34538036596352,-12.805305054098309,6.535154314415636,-7.588182180422682,0.6528623710989028,0.6822622009636176,-11.843073395935733,-8.363578418344371,3.525826525657416,0.1832485378587222,0.055016207121813765,-0.994935113329356,1.3970364980414813,-0.00659378993286799,-0.06550879539425447,-0.49793540046684703,-0.03013857242460495,1
